timestamp_s,side,hip_angle,hip_angle_smooth,knee_angle,back_angle,knee_angle_smooth,back_angle_smooth,elbow_angle,elbow_angle_smooth,body_angle,body_angle_smooth,hip_lift,hip_lift_smooth,hip_angle_display,knee_angle_display,back_angle_display,elbow_angle_display,body_angle_display,tracking_score,tracking_ok,tracking_display,exercise,exercise_confidence,exercise_locked,strap_confidence,stage,rep_count,warnings,pose_detected,frame_index
21.0667,right,84.78616299286523,84.20310591105371,149.91778292276223,164.8398541272119,149.60615143804236,163.5711881628034,171.39259504633384,171.3799551039406,100.8769424995929,100.41888940069315,-0.3439421248171322,-0.3370154356854396,84.2 deg,149.6 deg,163.6 deg,171.4 deg,100.4 deg,0.982,True,ok,rdl,0.625,True,0.0,down,2,Knees too bent,True,632
21.1,right,86.90823745319526,84.57196413619951,151.05069709177678,165.67508911250118,149.80036473856708,163.9771863223211,171.1330159117732,171.35278809826463,102.21795102944994,100.65717609806953,-0.3599334412165819,-0.34017001975754113,84.6 deg,149.8 deg,164.0 deg,171.4 deg,100.7 deg,0.982,True,ok,rdl,0.625,True,0.0,down,2,Knees too bent,True,633
21.1333,right,87.2490625026958,85.03356770831557,150.35836832718178,161.92805460609418,149.91283839999275,163.7819781714009,171.4575746937254,171.37594191363223,103.06305575300743,101.06763332670126,-0.3731438875040674,-0.34584918972890444,85.0 deg,149.9 deg,163.8 deg,171.4 deg,101.1 deg,0.982,True,ok,rdl,0.625,True,0.0,down,2,Knees too bent,True,634
21.1667,right,88.53168340242273,85.67972185467875,150.2177377706659,164.63419567734846,149.99779804873953,164.0293020274126,171.48412405418156,171.38464818008796,104.43790115602567,101.67796487500978,-0.39670425559328826,-0.35496686718555737,85.7 deg,150.0 deg,164.0 deg,171.4 deg,101.7 deg,0.982,True,ok,rdl,0.625,True,0.0,down,2,Knees too bent,True,635
21.2,right,88.78788590341104,86.41443163361886,149.9692834573723,162.16628738257884,150.08295342064272,163.95563042232806,171.5901260158981,171.41316349558312,104.88022187740306,102.37772866465468,-0.4001701466354712,-0.36482090223498964,86.4 deg,150.1 deg,164.0 deg,171.4 deg,102.4 deg,0.982,True,ok,rdl,0.85,True,0.0,down,2,,True,636
21.2333,right,88.77415507623674,87.08713595775478,149.88612997148408,161.65198390668445,150.1471877437987,163.68193568316835,171.5616861303844,171.43360088154446,104.97123824832605,103.03660527516202,-0.4020572752082537,-0.37409413003309505,87.1 deg,150.1 deg,163.7 deg,171.4 deg,103.0 deg,0.982,True,ok,rdl,0.85,True,0.0,down,2,,True,637
21.2667,right,90.33221249764026,87.90991426120958,150.43657989965016,163.2932998878751,150.26236849155617,163.45553781432773,170.87380808189164,171.35613284774118,106.1873966964259,103.80495818003298,-0.41810802911259953,-0.38486559429819917,87.9 deg,150.3 deg,163.5 deg,171.4 deg,103.8 deg,0.982,True,ok,rdl,0.85,True,0.0,down,2,,True,638
21.3,right,91.08354635191294,88.80954045535925,150.46900366660492,161.26116603334293,150.34111431210513,162.94429665806072,170.67508583096944,171.25363153126054,106.95575975906351,104.67336064567166,-0.430813585899607,-0.397275803024267,88.8 deg,150.3 deg,162.9 deg,171.3 deg,104.7 deg,0.981,True,ok,rdl,0.85,True,0.0,down,2,,True,639
21.3333,right,93.47875767351073,89.7481862011186,151.4694645408983,161.69438521230973,150.4009382334082,162.3756246723191,170.36591306405631,171.1440454101581,108.94725962991345,105.63469044573787,-0.45965186761280363,-0.4115212925094415,89.7 deg,150.4 deg,162.4 deg,171.1 deg,105.6 deg,0.982,True,ok,rdl,0.85,True,0.0,down,2,,True,640
21.3667,right,95.19350554380858,90.8831066355633,151.65508470096623,163.02700954320468,150.58618342966315,162.53261823476348,170.46145510814256,171.0017426122177,110.51967909239791,106.69992235136509,-0.48333652746339734,-0.42726309821791725,90.9 deg,150.6 deg,162.5 deg,171.0 deg,106.7 deg,0.981,True,ok,rdl,0.85,True,0.0,down,2,,True,641
21.4,right,95.49787193367965,91.87827642574284,152.27126498729396,162.79160109097134,150.87954446061002,162.26939043670959,170.4653921802643,170.85620948737238,110.62703380471318,107.58408415832045,-0.48490094417947127,-0.4398626251588005,91.9 deg,150.9 deg,162.3 deg,170.9 deg,107.6 deg,0.981,True,ok,rdl,0.85,True,0.0,down,2,,True,642
21.4333,right,96.38756435226553,92.9639447755792,152.5443176675437,164.20458976944005,151.24740649063446,162.56057649197547,170.51626548224547,170.70280083970775,111.31332881420428,108.50309943500633,-0.49504352808348384,-0.4534159653656595,93.0 deg,151.2 deg,162.6 deg,170.7 deg,108.5 deg,0.981,True,ok,rdl,0.85,True,0.0,down,2,,True,643
21.4667,right,98.56170387897176,94.36216603311277,153.51085441333913,165.88885557622487,151.76522426804235,163.1658438733384,170.488614503711,170.54950489304014,112.94773202161309,109.6425985454759,-0.520754928480916,-0.4703727729760398,94.4 deg,151.8 deg,163.2 deg,170.5 deg,109.6 deg,0.981,True,ok,rdl,0.85,True,0.0,down,2,,True,644
21.5,right,100.37789475721748,95.79726349876668,154.0328102687727,166.05738621439988,152.27897146363128,163.5607133485562,170.51616184912933,170.49841257407405,114.47491510321625,110.82652974644596,-0.5422417609775703,-0.48810616324246414,95.8 deg,152.3 deg,163.6 deg,170.5 deg,110.8 deg,0.98,True,ok,rdl,0.85,True,0.0,down,2,,True,645
21.5333,right,100.3564088284497,97.12195813827192,154.3629715030915,164.1736053660488,152.83525258312937,163.97677611037133,170.43616020901788,170.4642803423667,114.3102120038491,111.87716578141531,-0.5393566745308276,-0.5036123187612099,97.1 deg,152.8 deg,164.0 deg,170.5 deg,111.9 deg,0.979,True,ok,rdl,0.85,True,0.0,down,2,,True,646
21.5667,right,101.88326144037391,98.32260153353808,154.47819173555717,165.2658818687952,153.2650707537949,164.48698991844068,170.26734018754806,170.4501985028655,115.84761937462135,112.86293145923074,-0.5621603638900756,-0.5182563896579631,98.3 deg,153.3 deg,164.5 deg,170.5 deg,112.9 deg,0.979,True,ok,rdl,0.85,True,0.0,down,2,,True,647
21.6,right,102.71146428762795,99.39659563979798,154.4118179174372,167.60353470708682,153.65888978471935,165.14077922756672,170.313041325954,170.42899653398143,116.71321626551574,113.74772248396185,-0.5742134539025624,-0.531238807720701,99.4 deg,153.7 deg,165.1 deg,170.4 deg,113.7 deg,0.979,True,ok,rdl,0.85,True,0.0,down,2,,True,648
21.6333,right,103.78474690905544,100.58043492199454,155.12710229710336,168.2424999879833,154.06686654326356,165.91947906999698,169.9996186540385,170.36245745880635,117.40378248195502,114.71582943785354,-0.5834458371616513,-0.5453166495752982,100.6 deg,154.1 deg,165.9 deg,170.4 deg,114.7 deg,0.978,True,ok,rdl,0.85,True,0.0,down,2,,True,649
21.6667,right,104.58399432550077,101.75135348959957,155.89797473106432,165.6956144813171,154.54596040948078,166.13248260026515,170.3498462088847,170.33868327689765,117.67315983415452,115.62437672641785,-0.5883795050455293,-0.558650360569876,101.8 deg,154.5 deg,166.1 deg,170.3 deg,115.6 deg,0.978,True,ok,rdl,0.85,True,0.0,down,2,,True,650
21.7,right,106.7234337160911,102.91731489490235,156.752296266698,170.13542058993278,155.0090235313892,166.73913474508052,170.6940738852388,170.3680346171159,119.32947433900922,116.53605420033159,-0.6119620319468363,-0.5716799467792931,102.9 deg,155.0 deg,166.7 deg,170.4 deg,116.5 deg,0.978,True,ok,rdl,0.85,True,0.0,down,2,,True,651
21.7333,right,106.93631872562364,103.85423260467465,156.54450715434905,167.20582265685226,155.3678373721858,166.90319709400234,171.16600005943073,170.46086864715897,119.62637234666414,117.27197666368131,-0.618897047940752,-0.5826307020597479,103.9 deg,155.4 deg,166.9 deg,170.5 deg,117.3 deg,0.977,True,ok,rdl,0.85,True,0.0,down,2,,True,652
21.7667,right,109.82390048585324,105.20673141287514,157.3462144740677,169.93993163613604,155.7940149394681,167.72695798972907,171.46666086175856,170.60808302612193,122.06823902606146,118.38026623828308,-0.6530165216643392,-0.5988678230788208,105.2 deg,155.8 deg,167.7 deg,170.6 deg,118.4 deg,0.976,True,ok,rdl,0.85,True,0.0,down,2,,True,653
21.8,right,110.0274072336577,106.37018081191569,157.3944533733622,166.80491307387516,156.21062374486883,167.9468195904548,171.2344663394081,170.74624390495907,122.2386457252285,119.29327000265552,-0.6548301859071681,-0.6121063690812626,106.4 deg,156.2 deg,167.9 deg,170.7 deg,119.3 deg,0.975,True,ok,rdl,0.85,True,0.0,down,2,,True,654
21.8333,right,111.31510491063511,107.59927232948814,157.7196885700476,168.38939744834934,156.68317669524177,168.05908569634946,171.37627232947676,170.89813404831946,123.30656067439911,120.2351763467817,-0.6683708644732899,-0.6255574277342237,107.6 deg,156.7 deg,168.1 deg,170.9 deg,120.2 deg,0.975,True,ok,rdl,1.0,True,0.0,down,2,,True,655
21.8667,right,112.86035431940503,108.89578767382379,157.85954167924328,173.14430640164105,157.0735251784046,168.75934375544335,171.5087434291201,171.11372330190255,124.77473094503526,121.28816898436459,-0.686442369570602,-0.6402712180783595,108.9 deg,157.1 deg,168.8 deg,171.1 deg,121.3 deg,0.975,True,ok,rdl,1.0,True,0.0,down,2,,True,656
21.9,right,114.94884923698099,110.37648123260668,158.08535274127428,174.7470387559043,157.38600775129174,170.0524043660987,171.8999818068446,171.33517124446823,126.75655099923553,122.58579629366189,-0.708679345528985,-0.657456909575996,110.4 deg,157.4 deg,170.1 deg,171.3 deg,122.6 deg,0.974,True,ok,rdl,1.0,True,0.0,down,2,,True,657
21.9333,right,116.50141541444582,111.77333576094307,157.740586308393,177.16724223280474,157.52719204296244,171.05695031508043,172.24870378644468,171.55726123035478,128.48687716619915,123.89399669754617,-0.7298125608706171,-0.6742926994222505,111.8 deg,157.5 deg,171.1 deg,171.6 deg,123.9 deg,0.972,True,ok,rdl,1.0,True,0.0,down,2,,True,658
21.9667,right,117.6315844038459,113.30123085783195,157.35118031323006,177.6231478143689,157.64243106565974,172.54513962329708,172.50896412526586,171.7491132397598,129.85036943305508,125.35456770988773,-0.7460141657093291,-0.6924522876749043,113.3 deg,157.6 deg,172.5 deg,171.7 deg,125.4 deg,0.97,True,ok,rdl,1.0,True,0.0,down,2,,True,659
22.0,right,117.02495011617887,114.32995223359276,156.97452012374399,178.00560778269752,157.58933187275633,173.69737907280586,172.34488272551246,171.87457350601036,129.4878401801689,126.41451073190308,-0.7423873945097218,-0.7052195552242447,114.3 deg,157.6 deg,173.7 deg,171.9 deg,126.4 deg,0.97,True,ok,rdl,1.0,True,0.0,down,2,,True,660
22.0333,right,118.33874043575247,115.51728554817774,156.76372851272416,178.4611215689872,157.49922832123661,175.36255171496472,172.99052980531442,172.12543971542556,130.893127928026,127.6508653323027,-0.7565801772953823,-0.7197552682797038,115.5 deg,157.5 deg,175.4 deg,172.1 deg,127.7 deg,0.968,True,ok,rdl,1.0,True,0.0,down,2,,True,661
22.0667,right,119.69939414780153,116.71504115348723,156.72172098351402,178.90908113366945,157.3566615231604,176.86536367001045,173.41113804552126,172.41613481771762,132.30871200673903,128.93688695120844,-0.7722601671431779,-0.734596597232545,116.7 deg,157.4 deg,176.9 deg,172.4 deg,128.9 deg,0.966,True,ok,rdl,1.0,True,0.0,down,2,,True,662
22.1,right,121.83632340823871,117.99732245189205,157.28917241107962,179.3329469606169,157.275180199137,177.74945517843557,173.38935781208554,172.6847940152841,134.05183955079252,130.26218818060232,-0.788626786745408,-0.7491943711146601,118.0 deg,157.3 deg,177.7 deg,172.7 deg,130.3 deg,0.965,True,ok,rdl,1.0,True,0.0,down,2,,True,663
22.1333,right,123.5985093892529,119.23298818793089,157.67241066674953,179.5638891764367,157.21618847420493,178.43757666708308,173.82831946835012,172.96027082407062,135.58484894836553,131.5233736019066,-0.8020889617964048,-0.7625386020100058,119.2 deg,157.2 deg,178.4 deg,173.0 deg,131.5 deg,0.963,True,ok,rdl,1.0,True,0.0,down,2,,True,664
22.1667,right,125.71028296065549,120.54854069453225,158.64304357711654,179.44644566983274,157.34511094116542,178.76317715808705,173.77385783007568,173.17814997316077,137.01030626974546,132.74100633098462,-0.8134141110378953,-0.7744816806053313,120.5 deg,157.3 deg,178.8 deg,173.2 deg,132.7 deg,0.963,True,ok,rdl,1.0,True,0.0,down,2,,True,665
22.2,right,126.50853388530504,121.8166763347407,159.08860852613782,177.6042011295932,157.59331497158084,178.76047048883336,173.59620108126444,173.33346953830343,137.5162131574895,133.8361268630467,-0.8167491590264084,-0.7845866796506283,121.8 deg,157.6 deg,178.8 deg,173.3 deg,133.8 deg,0.963,True,ok,rdl,1.0,True,0.0,down,2,,True,666
22.2333,right,127.75561704857788,123.34962875365486,159.39662226497566,177.0488539801285,157.93932956318534,178.62379137418068,173.934049370655,173.56049334475236,138.53484271209123,135.12855579617846,-0.8257489925280787,-0.7964954793675364,123.3 deg,157.9 deg,178.6 deg,173.6 deg,135.1 deg,0.963,True,ok,rdl,1.0,True,0.0,down,2,,True,667
22.2667,right,129.1684796144374,124.89673435060983,159.70626893574104,176.56960396348543,158.35969248075918,178.35357457339472,174.25925368503616,173.741739613284,139.7257930997468,136.3903651064243,-0.8360006229291095,-0.8078412573152117,124.9 deg,158.4 deg,178.4 deg,173.7 deg,136.4 deg,0.962,True,ok,rdl,1.0,True,0.0,down,2,,True,668
22.3,right,130.63101718384223,126.45839478432994,160.12298866729728,177.69089622113947,158.8455878641568,178.17954815731898,174.80491336180893,173.9408503727537,140.9720793399466,137.62798901116824,-0.8478917316809206,-0.8186457665348893,126.5 deg,158.8 deg,178.2 deg,173.9 deg,137.6 deg,0.963,True,ok,rdl,1.0,True,0.0,down,2,,True,669
22.3333,right,132.54776600733925,127.98860086991574,160.4790387446833,179.62257630741195,159.3012830546716,178.2209237782897,174.69470319529313,174.1273282846405,142.6826829915189,138.8609666455577,-0.8609092756105012,-0.8289718363727597,128.0 deg,159.3 deg,178.2 deg,174.1 deg,138.9 deg,0.962,True,ok,rdl,1.0,True,0.0,down,2,,True,670
22.3667,right,134.55714912643808,129.55412083237076,160.77104481103078,178.18005564126042,159.7439450752832,178.02323327326457,174.97808038236866,174.291579843786,144.54082900981106,140.14039236862135,-0.8730908779982962,-0.8391149672587443,129.6 deg,159.7 deg,178.0 deg,174.3 deg,140.1 deg,0.963,True,ok,rdl,1.0,True,0.0,down,2,,True,671
22.4,right,135.09043360885113,130.89414235354158,160.600223432535,176.68394368274542,160.02354219748582,177.62859013225207,175.22250180996534,174.49852898377023,145.14118784526514,141.30194687940988,-0.8764642959071219,-0.8481221365257767,130.9 deg,160.0 deg,177.6 deg,174.5 deg,141.3 deg,0.964,True,ok,rdl,1.0,True,0.0,down,2,,True,672
22.4333,right,137.08087687057696,132.40447706572328,161.33450591616656,176.0080103349915,160.34438468177567,177.4005628758804,175.57601029227655,174.78135887105768,146.71660794770276,142.61628899229748,-0.8874733497350308,-0.8582255923412941,132.4 deg,160.3 deg,177.4 deg,174.8 deg,142.6 deg,0.964,True,ok,rdl,1.0,True,0.0,down,2,,True,673
22.4667,right,137.43824357584703,133.78770942676172,160.40288772665414,175.18041146951504,160.48813689058687,177.13364251722132,175.8495137312414,175.05499663685575,147.50381090221265,143.89757016231482,-0.8930424045000496,-0.8678389369087186,133.8 deg,160.5 deg,177.1 deg,175.1 deg,143.9 deg,0.965,True,ok,rdl,1.0,True,0.0,down,2,,True,674
22.5,right,139.50355414888708,135.26414864596885,161.25078282584295,176.0684123491621,160.70878173203,177.06204371517512,176.11218778434977,175.31970150818626,149.11607526663366,145.23903904329867,-0.9028707008596868,-0.8773918051845154,135.3 deg,160.7 deg,177.1 deg,175.3 deg,145.2 deg,0.966,True,ok,rdl,1.0,True,0.0,down,2,,True,675
22.5333,right,141.28186135629477,136.78569781346206,161.74312692038257,177.61944508196422,160.94023005389934,177.05183640957867,176.88353605661447,175.6166476074442,150.60617615776218,146.6153385887009,-0.9123558685973164,-0.8866009676011434,136.8 deg,160.9 deg,177.1 deg,175.6 deg,146.6 deg,0.967,True,ok,rdl,1.0,True,0.0,down,2,,True,676
22.5667,right,143.5191220028201,138.35303438424503,162.31973015627193,179.76426603512408,161.20318596984058,177.07207779925184,177.87164341491496,176.0704962102473,152.51754594896548,148.0203190111933,-0.9236193533159791,-0.8955595501304973,138.4 deg,161.2 deg,177.1 deg,176.1 deg,148.0 deg,0.969,True,ok,rdl,1.0,True,0.0,down,2,,True,677
22.6,right,145.19493405162584,139.87271794498614,163.44316239684377,179.68658838707333,161.58491705352816,177.28729676293938,177.8828917775132,176.48546926669653,153.62849668294305,149.3185572502121,-0.9281346370176896,-0.9034229442761249,139.9 deg,161.6 deg,177.3 deg,176.5 deg,149.3 deg,0.969,True,ok,rdl,1.0,True,0.0,down,2,,True,678
22.6333,right,146.5311323226786,141.50710347553292,163.77694696041166,178.32508742052119,162.03873470036766,177.52174586833593,178.18393094070092,176.90853057108734,154.80326545433246,150.69885405150745,-0.9344988849837951,-0.9117135998585068,141.5 deg,162.0 deg,177.5 deg,176.9 deg,150.7 deg,0.971,True,ok,rdl,1.0,True,0.0,down,2,,True,679
22.6667,right,148.4754903450964,143.13490540046425,164.5515293567735,176.71008321012005,162.49830947759725,177.6220419933543,178.3176262136019,177.30018998841953,156.32262655102744,152.07114242341098,-0.9420608640954841,-0.9195118161957143,143.1 deg,162.5 deg,177.6 deg,177.3 deg,152.1 deg,0.973,True,ok,rdl,1.0,True,0.0,down,2,,True,680
22.7,right,150.7124061034432,145.03121433297798,165.77604613645656,175.9101166080882,163.26590353614043,177.72628558457902,178.61520242943902,177.69528837387634,157.88539950022346,153.5542265088411,-0.9486333497742163,-0.9274533798063097,145.0 deg,163.3 deg,177.7 deg,177.7 deg,153.6 deg,0.974,True,ok,rdl,1.0,True,0.0,down,2,,True,681
22.7333,right,152.4034288188684,146.87405357154674,166.98647957259485,174.78875816617736,164.0852887856764,177.54347784415265,178.48250695994605,178.0339053989615,158.96671485028355,154.9614607350768,-0.9535833866381054,-0.9346980492032266,146.9 deg,164.1 deg,177.5 deg,178.0 deg,155.0 deg,0.976,True,ok,rdl,1.0,True,0.0,down,2,,True,682
22.7667,right,154.99521250839808,148.83310373613293,168.650939691625,174.140169575122,165.07211918156818,177.0464384860323,178.3312914778806,178.2407276019995,160.73057258557205,156.4078030819068,-0.9599851979067774,-0.9415022391045783,148.8 deg,165.1 deg,177.0 deg,178.2 deg,156.4 deg,0.977,True,ok,rdl,1.0,True,0.0,down,2,,True,683
22.8,right,155.6334074873284,150.56371594820556,169.14833688925611,175.01135155467398,166.04763442913733,176.36745070311085,178.49026428323035,178.32910201175883,161.10887487731438,157.63513578595663,-0.961431608022002,-0.9469039897768672,150.6 deg,166.0 deg,176.4 deg,178.3 deg,157.6 deg,0.979,True,ok,rdl,0.7,True,0.0,down,2,,True,684
22.8333,right,156.6103417397565,152.19448847508139,169.72356147631595,173.69469149449014,166.94483429763338,175.51146543274186,178.5395466452305,178.42290985000417,161.76375229177768,158.7973151586473,-0.9638738885564782,-0.9520095971395514,152.2 deg,166.9 deg,175.5 deg,178.4 deg,158.8 deg,0.98,True,ok,rdl,0.7,True,0.0,down,2,,True,685
