timestamp_s,side,hip_angle,hip_angle_smooth,knee_angle,back_angle,knee_angle_smooth,back_angle_smooth,elbow_angle,elbow_angle_smooth,body_angle,body_angle_smooth,hip_lift,hip_lift_smooth,hip_angle_display,knee_angle_display,back_angle_display,elbow_angle_display,body_angle_display,tracking_score,tracking_ok,tracking_display,exercise,exercise_confidence,exercise_locked,strap_confidence,stage,rep_count,warnings,pose_detected,frame_index
19.4333,right,26.927061368957904,34.93401155425507,81.59781229108377,167.7558221998726,90.87743704532456,165.99466419162613,170.39010415109757,171.74569195351765,58.05054094130046,64.57053440001667,0.8666562947025562,0.8434667261850745,34.9 deg,90.9 deg,166.0 deg,171.7 deg,64.6 deg,0.991,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,583
19.4667,right,24.130752442082386,31.571548268175565,76.90000943750128,167.53313088031402,86.91343258274254,166.8710495630126,169.47546081986425,171.37577721366773,57.206283593991586,62.062305241556366,0.8731459772637541,0.8533364219701546,31.6 deg,86.9 deg,166.9 deg,171.4 deg,62.1 deg,0.991,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,584
19.5,right,23.198024421065067,29.183662399365158,77.80610048192797,166.28275852808045,83.8852348985901,167.16537357744528,168.91066633677858,170.88150265945688,56.16164670003614,60.46110466133213,0.8734077815551846,0.8588795759151716,29.2 deg,83.9 deg,167.2 deg,170.9 deg,60.5 deg,0.991,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,585
19.5333,right,21.549067102444557,26.704396481321584,75.84815501028146,166.26396247022487,80.88284065974354,167.29301536317206,169.32981802485816,170.43922578317594,54.719050361066856,58.719741407239674,0.8748746413643211,0.8646239264578461,26.7 deg,80.9 deg,167.3 deg,170.4 deg,58.7 deg,0.99,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,586
19.5667,right,20.825857444570254,25.086506067946925,73.06326002270919,166.58300453297238,78.90710506347523,167.22752545852978,169.3977414702737,170.0446241240116,55.40446061154954,57.57441532481785,0.8743215638454129,0.8681347475652524,25.1 deg,78.9 deg,167.2 deg,170.0 deg,57.6 deg,0.99,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,587
19.6,right,19.800382006597808,23.475686887582818,71.04559277348633,166.5200684028985,76.92995815976776,166.91257960893697,169.57938014920634,169.73648243670553,54.143099242263695,56.36704159534038,0.875113008847441,0.8712002925656828,23.5 deg,76.9 deg,166.9 deg,169.7 deg,56.4 deg,0.989,True,ok,trx_pike,1.0,True,0.5,pike,5,Knees slightly bent,True,588
19.6333,right,19.56856224422625,22.285672432849175,70.94805583673069,167.46868683154415,75.31556940767437,166.91534769227243,169.55650213421163,169.51995329804146,54.15251620460305,55.69108537925876,0.8750728045900692,0.8732274388812485,22.3 deg,75.3 deg,166.9 deg,169.5 deg,55.7 deg,0.988,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,589
19.6667,right,20.20568769761821,21.32547619408636,71.17168792875863,167.8792849169738,73.82612307019937,166.93298522328686,169.49960708071112,169.3927394308434,54.815865074481586,55.22898882685606,0.874707596768839,0.8743776248907175,21.3 deg,73.8 deg,166.9 deg,169.4 deg,55.2 deg,0.987,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,590
19.7,right,20.146724542883764,20.7563293513437,71.79671560192332,168.01999700778998,73.09708109368823,167.002537527212,169.27068093886302,169.36348516212894,55.05889083604901,54.92221843286426,0.8742901720181567,0.8745410812842034,20.8 deg,73.1 deg,167.0 deg,169.4 deg,54.9 deg,0.987,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,591
19.7333,right,20.81451018707294,20.415827317916257,74.07605802903049,169.2198950739585,72.56421788613144,167.42212846233744,169.33775207361137,169.42449741024794,55.21923608880953,54.787588345546176,0.8745397082154471,0.8747027850928123,20.4 deg,72.6 deg,167.4 deg,169.4 deg,54.8 deg,0.987,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,592
19.7667,right,21.26301192984349,20.37496229325896,75.3846677531527,169.87214143098953,72.49800542082734,167.93758259958955,169.34907280592174,169.427248093257,55.39069007448367,54.88353687603429,0.8757962645331401,0.8748344455455008,20.4 deg,72.5 deg,167.9 deg,169.4 deg,54.9 deg,0.987,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,593
19.8,right,21.850763306825176,20.521377416438234,77.60604379688307,172.92202002200298,73.1469745314236,168.8431562408796,168.92610654623877,169.3598716755377,54.76709587156053,54.79248477032157,0.8775303452108758,0.8752928428834241,20.5 deg,73.1 deg,168.8 deg,169.4 deg,54.8 deg,0.987,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,594
19.8333,right,22.51499194450934,20.90917883613988,79.39010320636429,173.72505119867665,74.33904745040617,169.87243949741938,169.000674985781,169.2771995093341,54.235375213224906,54.805667051887475,0.8766939725189333,0.8755186948364945,20.9 deg,74.3 deg,169.9 deg,169.3 deg,54.8 deg,0.987,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,595
19.8667,right,24.79158685990553,21.65532520980835,83.3318583551845,174.29648594257506,76.10816209589957,170.84783937042377,168.48178091444908,169.1236679065109,56.92401052450513,55.201594811873484,0.8773341552921251,0.8758417449367881,21.7 deg,76.1 deg,170.8 deg,169.1 deg,55.2 deg,0.988,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,596
19.9,right,25.91640726724601,22.471142291183746,84.63835703880696,175.06183621475668,78.03197196876361,171.8739181272499,169.5259309612665,169.12742846087593,57.45747529267022,55.57896770018614,0.8769099989924997,0.8761563738258825,22.5 deg,78.0 deg,171.9 deg,169.1 deg,55.6 deg,0.989,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,597
19.9333,right,29.201135696127736,23.764629598790027,87.71580554329805,174.95713483652779,80.30612767467429,172.86493781706957,169.39510609007445,169.14520348247757,59.870145143610124,56.26628974412343,0.8759919720905486,0.8763994881219386,23.8 deg,80.3 deg,172.9 deg,169.1 deg,56.3 deg,0.989,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,598
19.9667,right,29.653823853337162,25.027388693970636,88.1967648262372,176.89997461470625,82.32337150284668,173.96209203717643,169.98792415006682,169.23808520768551,60.51795929563388,57.02325020224121,0.876506050299563,0.876680394133955,25.0 deg,82.3 deg,174.0 deg,169.2 deg,57.0 deg,0.99,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,599
20.0,right,34.42163663228238,26.907192222890476,94.36223154089194,177.81528447574965,85.03445204395227,175.09682675785643,169.66463365619373,169.28316532915292,63.41402929208395,58.16944151904125,0.8769131592339289,0.8768399505197821,26.9 deg,85.0 deg,175.1 deg,169.3 deg,58.2 deg,0.991,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,600
20.0333,right,36.08570303383941,28.94075504103537,98.1946030410243,178.021964435347,87.97567479311532,175.825390245477,170.63472650097103,169.52725389411466,63.740355977201695,59.45133581984714,0.8740914003083223,0.8763486726765601,28.9 deg,88.0 deg,175.8 deg,169.5 deg,59.5 deg,0.991,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,601
20.0667,right,40.61868745925482,31.52699725742758,104.96126598855216,177.36908940414062,91.62869804771357,176.34596713197183,170.55516571093952,169.74932399770873,67.17030917592821,61.29918352880475,0.8681857137899741,0.8751332071438517,31.5 deg,91.6 deg,176.3 deg,169.7 deg,61.3 deg,0.992,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,602
20.1,right,42.540025902907,34.062488549284936,105.77370747043219,172.55207376642048,94.83467649274895,176.09676539252123,171.69879590582838,170.20889756790578,68.71488056316697,62.98359353432786,0.8557359158070486,0.8720477443602691,34.1 deg,94.8 deg,176.1 deg,170.2 deg,63.0 deg,0.992,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,603
20.1333,right,46.01685862404054,36.93398160025557,111.35667977247127,170.23797063432497,98.65157974041529,175.40764173817382,171.2425600680368,170.45413029744438,71.69326538593535,65.01727783336574,0.8453007526617593,0.8675321377415921,36.9 deg,98.7 deg,175.4 deg,170.5 deg,65.0 deg,0.992,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,604
20.1667,right,47.832618343620396,39.59562197846882,114.67411001584675,168.0139603605195,102.50276609363654,174.41575967017266,171.5032175423969,170.75528907634757,72.66409501950315,66.84498495849331,0.8371147080230291,0.8619782428748037,39.6 deg,102.5 deg,174.4 deg,170.8 deg,66.8 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,605
20.2,right,52.58939242982819,42.87213177511039,120.99959747687656,169.07037728280557,107.18888504372788,173.29724576561537,172.45998118330573,171.108440081096,75.92206678357996,69.04557174248562,0.8258872202584732,0.8547469814403623,42.9 deg,107.2 deg,173.3 deg,171.1 deg,69.0 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,606
20.2333,right,53.625893746785,45.61559707718219,121.7870411841966,167.8560485939904,111.10671499277142,171.87449778250692,172.6586906409103,171.53616250748408,76.58327154998838,70.92689206504339,0.8155400013834861,0.8459793874617275,45.6 deg,111.1 deg,171.9 deg,171.5 deg,70.9 deg,0.994,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,607
20.2667,right,59.58316987930503,48.97237805510586,128.0847901074973,168.63172708661807,115.37674171655325,170.53303530411708,172.20411479837546,171.7603608356847,80.77231597494735,73.36002920757848,0.7943152777405701,0.8345827985234774,49.0 deg,115.4 deg,170.5 deg,171.8 deg,73.4 deg,0.994,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,608
20.3,right,62.45045410445701,52.09120186156331,131.49724741686495,169.02931451012287,119.16759620631221,169.34163889068597,172.6577819984925,172.06073459104942,82.61677188780908,75.56666673784717,0.7833784911861607,0.8224674810086468,52.1 deg,119.2 deg,169.3 deg,172.1 deg,75.6 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,609
20.3333,right,69.14763965635123,55.89228954062677,136.846031151885,169.88541458555778,123.60649958937691,168.96068757913417,172.8403130273243,172.22380846554887,87.36087408258904,78.23038009776462,0.7657333743432229,0.809609975085243,55.9 deg,123.6 deg,169.0 deg,172.2 deg,78.2 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,610
20.3667,right,69.93610866314225,59.30932526049844,137.17457075222126,169.65635662486756,127.2947697293412,168.87759986349738,173.03860402515147,172.48038617370807,88.19800469226271,80.58819999866851,0.7558541022691527,0.7968318821720136,59.3 deg,127.3 deg,168.9 deg,172.5 deg,80.6 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,611
20.4,right,75.69429070887387,63.28956416982037,142.7837325432846,171.08517695371438,131.31043009040374,169.31634509109668,173.68189313094726,172.791625543501,91.68698680592128,83.30575596815683,0.7312998745940278,0.7817154773964418,63.3 deg,131.3 deg,169.3 deg,172.8 deg,83.3 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,612
20.4333,right,77.41094852697779,66.83550075512746,143.48926969264784,170.5249746735282,134.5232404069425,169.52414471834277,174.04118743321254,173.01751215063055,93.26048454875978,85.78267279175394,0.7205336865421452,0.7666649725798236,66.8 deg,134.5 deg,169.5 deg,173.0 deg,85.8 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,613
20.4667,right,84.12490564113884,71.19250245432087,147.9389635018011,169.48634792567836,138.25922930945745,169.7570446228696,173.91723515584042,173.197304224192,98.24129815243485,88.87667659210344,0.6891412572105777,0.7486080091265509,71.2 deg,138.3 deg,169.8 deg,173.2 deg,88.9 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,614
20.5,right,84.72920600567828,74.78479332951704,148.5741111044187,168.25247610076195,141.18627516616047,169.70286591060443,174.30374128983306,173.4972508658288,98.80985282021383,91.45346756999865,0.6795150321036812,0.7322079740355668,74.8 deg,141.2 deg,169.7 deg,173.5 deg,91.5 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,615
20.5333,right,90.11658379231888,78.73709757064016,151.55065999672277,167.59338936023994,144.05104839185447,169.49773374633546,174.65071097180015,173.78195500487277,102.81792801696477,94.3393470170209,0.6452827875030601,0.7124800163665524,78.7 deg,144.1 deg,169.5 deg,173.8 deg,94.3 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,616
20.5667,right,91.51805438420682,81.93287110319095,152.00260809202504,171.0303819453244,146.21627366901734,169.6613005120164,174.86214144452325,174.07078763590115,104.11244270043244,96.73242824814137,0.636354975264011,0.6939973879266652,81.9 deg,146.2 deg,169.7 deg,174.1 deg,96.7 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,617
20.6,right,96.9504424516106,85.79206164440073,155.03759001011372,176.80144635641093,148.76813356300195,170.6820276165226,174.7882693943865,174.3207398315062,108.30656015230029,99.60507902814676,0.6095890541453475,0.6731023810518357,85.8 deg,148.8 deg,170.7 deg,174.3 deg,99.6 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,5,Knees slightly bent,True,618
20.6333,right,97.70564770811431,88.93654121572078,154.7361185184724,178.94130620569837,150.4756172737431,171.80433179537746,175.33885007924846,174.55744796697778,109.29725956370949,102.12083227925936,0.6043960122601143,0.6549732578612767,88.9 deg,150.5 deg,171.8 deg,174.6 deg,102.1 deg,0.995,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,5,Knees slightly bent,True,619
20.6667,right,104.80812914836244,92.85042416163287,158.12185446600802,179.10387047350108,152.56598652708024,173.0298883382307,174.89895902051273,174.6799867651635,114.91122502924294,105.21379520504266,0.5571595935564828,0.6316341017204677,92.9 deg,152.6 deg,173.0 deg,174.7 deg,105.2 deg,0.995,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,5,Knees slightly bent,True,620
20.7,right,107.35923784895196,96.16961447703476,158.9244034205392,178.06629191771944,154.13533508689997,174.25559462280802,174.95251360845472,174.82788368696555,117.16174140625424,107.916715669874,0.5394931213695509,0.6102557966003211,96.2 deg,154.1 deg,174.3 deg,174.8 deg,107.9 deg,0.995,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,5,Knees slightly bent,True,621
20.7333,right,113.28507604198484,100.2490244822214,159.13598379005666,172.26071507245422,155.6441740419911,174.8282001901926,174.95577521345214,174.92103139033972,122.69155693042227,111.32838768561807,0.4942437064030009,0.5837884643573669,100.2 deg,155.6 deg,174.8 deg,174.9 deg,111.3 deg,0.995,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,5,,True,622
20.7667,right,115.32601526549865,103.8503718355328,159.05019745227952,172.1171078555102,156.7155365356421,175.47444568951693,175.95465063810667,175.10730848552635,124.9410216766417,114.48882963700046,0.47151526954089706,0.558964533219915,103.9 deg,156.7 deg,175.5 deg,175.1 deg,114.5 deg,0.994,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,5,,True,623
20.8,right,121.83268551884488,108.18103342619538,161.22075904714833,171.6054812208084,158.03241524351682,175.5566027288718,176.34066100620495,175.3185255657666,130.50853287843694,118.25969966242967,0.41795034802137565,0.5277638721852528,108.2 deg,158.0 deg,175.6 deg,175.3 deg,118.3 deg,0.994,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,5,,True,624
20.8333,right,122.65175774145585,111.85264989617328,160.8130954493721,168.87030940431782,158.85748744912516,174.42358316428707,176.90838493657932,175.6213992146513,131.59752719048802,121.58698066788509,0.4052387962653885,0.4985709782024014,111.9 deg,158.9 deg,174.4 deg,175.6 deg,121.6 deg,0.993,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,5,,True,625
20.8667,right,127.99355349435433,116.17949357992185,162.86229522529874,167.92804497356224,160.01836983581467,172.85026013112477,177.23862532144886,175.89279567782276,135.95974484717354,125.39590713695137,0.35802325923584816,0.4633748706275063,116.2 deg,160.0 deg,172.9 deg,175.9 deg,125.4 deg,0.993,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,5,,True,626
20.9,right,129.35700745461781,119.68647619510118,161.89957414731145,168.11410886959698,160.55804407600084,171.2802941877099,176.985457068387,176.1908668275191,137.83729648929793,128.67106020267352,0.3364283349465404,0.43184183368322876,119.7 deg,160.6 deg,171.3 deg,176.2 deg,128.7 deg,0.992,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,5,,True,627
20.9333,right,133.4887563494077,123.41926455230916,162.1114496317179,170.3607720475107,161.0133363918835,170.17950563482296,176.90060617705512,176.46916576589055,141.8104338820392,132.19230198492852,0.2953247955569393,0.3969606442814272,123.4 deg,161.0 deg,170.2 deg,176.5 deg,132.2 deg,0.992,True,ok,trx_pike,0.9999999999999999,True,0.0,pike,5,,True,628
20.9667,right,135.83284405452304,126.64037426838604,162.33107966184468,169.4192570326005,161.4697786592818,169.77358305770096,176.83695943513672,176.73790636898838,144.09816212329642,135.2503884410534,0.27113962528850444,0.36508863269364195,126.6 deg,161.5 deg,169.8 deg,176.7 deg,135.3 deg,0.991,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,5,,True,629
21.0,right,138.6230297986561,129.96851920169425,162.7600924769415,168.31588127197608,161.99976366280498,169.23055068862467,176.79050907854906,176.857314717623,146.75897351702122,138.36723870396477,0.242566650889081,0.33238168717195393,130.0 deg,162.0 deg,169.2 deg,176.9 deg,138.4 deg,0.991,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,5,,True,630
21.0333,right,139.03716193899058,132.42630154742935,161.95420812755742,167.6642755437721,162.1045421028634,168.66752130619093,176.71216666721108,176.9103869549096,147.59627818497134,140.8083451763268,0.2329374073266988,0.30595126707271436,132.4 deg,162.1 deg,168.7 deg,176.9 deg,140.8 deg,0.991,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,5,,True,631
21.0667,right,143.4390350249423,135.39591258792743,163.02681066643777,168.7338104569687,162.42078713387278,168.64802145656964,176.6173647988796,176.86881264952393,151.36338705235278,143.6320394423075,0.18632524830224012,0.27467790307797885,135.4 deg,162.4 deg,168.6 deg,176.9 deg,143.6 deg,0.991,True,ok,trx_pike,0.7777777777777778,True,0.0,pike,5,,True,632
21.1,right,146.28932857940688,138.00959474293492,163.55428292048208,170.73647132114442,162.519642518899,169.04922522050992,176.57548765622113,176.77407869734856,154.2282583637783,146.24182708753673,0.15283327561193993,0.24536504827456343,138.0 deg,162.5 deg,169.0 deg,176.8 deg,146.2 deg,0.991,True,ok,trx_pike,0.7037037037037037,True,0.0,pike,5,,True,633
